gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
CSNK2A1,0.49891549752917,0.0343239976700984,0.0656023877385909,1.18308035326424,NS.
GNB1,0.497080184137354,0.0218983003053494,0.0441243581456713,1.35532159901648,NS.
NDUFA10,0.497078949705587,0.0210926858657948,0.0426606998637765,1.36997202407452,NS.
ADPGK,0.49659620766325,0.0425447794215323,0.0794120059566556,1.10011383351049,NS.
PHYKPL,0.496245268842852,0.00342405115967176,0.00846774534779905,2.07223221108113,NS.
SEPSECS,0.494063491005925,0.400758243247437,0.519394257493971,0.284502856309464,NS.
CBR4,0.494025512645663,0.403667962711331,0.52222269770583,0.282144256078434,NS.
IDH3G,0.492671416046873,0.0135805234999619,0.0291649527606361,1.53513872267342,NS.
HSD17B11,0.492344839448312,0.0154468980281826,0.0326522260576106,1.48608720545839,NS.
XRN2,0.492284867629889,0.00396339645697063,0.00967931515681942,2.01415536935854,NS.
ATP6V0A2,0.491160180647772,0.0615311521472715,0.109626221443526,0.960085554736708,NS.
LDHA,0.489864640138679,5.40653071344583e-07,2.38640720425457e-06,5.62225544856517,NS.
HACD3,0.489016557100067,0.0634730879866521,0.112713133984541,0.948025474506987,NS.
HPGD,0.487946738910332,0.561771209039795,0.673000658660577,0.17198451073514,NS.
MCCC2,0.48794646606585,0.113403985917766,0.184914599293617,0.733028799266143,NS.
LFNG,0.487946466050601,0.364108167101081,0.483830346659919,0.315306895433375,NS.
SNRNP48,0.487946466031739,0.277237918886595,0.386268096559977,0.413111160506824,NS.
TNRC6A,0.486735078897458,0.0755674721078182,0.130113776914661,0.885676716342025,NS.
GDE1,0.486294937996319,0.139850399403476,0.219827598896924,0.657917783722367,NS.
DNMT3A,0.485928301918297,0.170164634785096,0.258487040428136,0.587561225922596,NS.
MTMR9,0.485352430916885,0.224143176789675,0.32424741625585,0.489123475877029,NS.
ME2,0.485352430870663,0.0389833298638522,0.073528977694166,1.13354147217417,NS.
ATP6V1H,0.485079765598177,0.0463314800951327,0.0858108410360412,1.06645784146703,NS.
PTEN,0.484646133065976,0.0315370801156641,0.0611438979020167,1.21364687860671,NS.
PLA2G6,0.484316698249913,0.293484796549451,0.40653778248715,0.390899086076881,NS.
NME6,0.484316698058057,0.145663210389337,0.227526145887332,0.642968689722719,NS.
ACOT13,0.483411310989177,0.190335161954059,0.284117767740155,0.546501606156611,NS.
INPP4A,0.482613120064149,0.0662657284579836,0.116997032047948,0.931825155190143,NS.
NAGLU,0.481904151936128,0.415008199474855,0.534326157602413,0.272193564682301,NS.
STARD3,0.4799782963992,0.0254329317882914,0.0505840582382083,1.2959863311846,NS.
RPS20,0.478896647129935,1.39919593066152e-06,5.9211552743515e-06,5.22759354997866,NS.
METTL3,0.478896630555637,0.365103755391145,0.484555446156824,0.314656520817134,NS.
PRPF4,0.478896630510162,0.13184048700506,0.210047639799482,0.677682194048959,NS.
NSD3,0.478432399061197,0.000122335608485077,0.000388086746210391,3.41107118886519,NS.
PARP4,0.476646910889617,0.0673129009187927,0.118457507009052,0.926437411519531,NS.
GLIPR1,0.476250427659796,0.0100285327715964,0.0222237238580439,1.65318316792003,NS.
UBC,0.475801642678991,1.78708168192144e-08,9.29800469289561e-08,7.03161023895545,NS.
PIP4K2A,0.475043061362626,0.0353940706990982,0.0674083362386008,1.17128639191345,NS.
AGO3,0.475043061213468,0.0963741790598723,0.160673360445019,0.794056123054804,NS.
DNM2,0.474517229707686,0.00869621304521103,0.0196142857585179,1.70742750179812,NS.
ACBD5,0.474402240924378,0.218763704665641,0.31774579895468,0.497920182718444,NS.
MNAT1,0.473505781903449,0.158609049486142,0.244380466804828,0.611933509959333,NS.
ACYP2,0.473179996145776,0.126478580216803,0.203006603418028,0.692489835084972,NS.
UTP18,0.472162598327803,0.0864921802323336,0.146392494203006,0.83448118973788,NS.
ATP6V0C,0.47104466125545,3.56323277334238e-07,1.6124376877688e-06,5.79251705956467,NS.
PTDSS2,0.469927960854474,0.513823130657985,0.626358247559309,0.20317719963936,NS.
MMACHC,0.469927960854369,0.644289984194392,0.746530732049027,0.126952309192021,NS.
CTPS2,0.469927960854348,0.644289986480567,0.746530732049027,0.126952309192021,NS.
ATXN3,0.46992796069066,0.149439617471156,0.232413672225899,0.63373832723864,NS.
LPCAT4,0.469927960690022,0.0684194612610778,0.119833146815315,0.92142303597135,NS.
OXSM,0.46992796063827,0.521524292084175,0.633594656034582,0.198188494399119,NS.
TRIB3,0.469927960609981,0.434670665508335,0.553293270738657,0.257044611728447,NS.
ARSG,0.469927960609927,0.434670665507772,0.553293270738657,0.257044611728447,NS.
PRKAB1,0.469927960603003,0.233571549687585,0.336346614505761,0.473212939346917,NS.
ORMDL2,0.469927960585067,0.012750287104516,0.0276298978099873,1.55862072133179,NS.
AGRN,0.46992796054145,0.660220415537118,0.75927110254509,0.119603128824874,NS.
LRP10,0.46992796052717,0.0102650043078717,0.0226777633632365,1.64439978077137,NS.
GNG10,0.467549838163893,0.0854233964045849,0.145111984113151,0.838296719751836,NS.
SRRM1,0.467010152640203,0.000105896135211076,0.000340957063145976,3.46730030843522,NS.
PTGES3,0.466283814852306,6.43468478445333e-07,2.81142211474898e-06,5.55107394331349,NS.
TCIRG1,0.466250165069431,0.0170901341985563,0.0354958879519195,1.44982195520484,NS.
ATP6V0E2,0.465854635136271,0.0144883089704898,0.0309372135424122,1.50951880497571,NS.
TP53RK,0.465473610231281,0.07548641084731,0.130113776914661,0.885676716342025,NS.
LMBRD1,0.465013945757973,0.0177257112421279,0.0366774082762186,1.43560136032764,NS.
NUP210,0.464585116142525,0.0497220308260996,0.0907901752335366,1.04196114567185,NS.
CNDP2,0.463645217385727,0.069161596529237,0.120822448437937,0.917852367643872,NS.
DCAF13,0.46364521736177,0.073076690368795,0.126431478758542,0.898144782469064,NS.
NUP153,0.462304035413645,0.120609343328874,0.194893117427152,0.710203497548296,NS.
NOP56,0.462235826579776,0.0156447183754807,0.0329089095515483,1.48268650796972,NS.
SRD5A1,0.461039013135122,0.382271962066307,0.501470040372001,0.299755008186501,NS.
PPP2R1B,0.459775589109338,0.24450779880649,0.349019084578647,0.457150824901604,NS.
HLCS,0.458093503039614,0.437881387427285,0.556458117119983,0.254567518100511,NS.
SETDB1,0.458093502998903,0.275126865063073,0.383574930327092,0.416149785172895,NS.
CARNMT1,0.45809350299886,0.275126865067483,0.383574930327092,0.416149785172895,NS.
SYF2,0.456560152227208,0.000362143972071028,0.00106857276142602,2.97119590044428,NS.
PAPOLA,0.455824184361714,0.00016879256860352,0.0005261638100897,3.27887902629754,NS.
ESRRA,0.455761964280208,0.31676003247622,0.434310063624301,0.36220010725793,NS.
AKT3,0.455743325540095,0.342134956556447,0.459737178055263,0.337490374275851,NS.
LPIN2,0.45473806230299,0.0399817126039397,0.0750833556659861,1.12445632589281,NS.
PITPNB,0.454737795068268,0.0466907209606217,0.0863277364370636,1.06384964639083,NS.
ELOVL5,0.454179697306165,0.00280560653616363,0.0070681596244403,2.1506936511247,NS.
TXNDC12,0.452930384184593,0.0312574454231913,0.0608207203627409,1.21594844036238,NS.
STARD7,0.452729762226295,0.0185030498005119,0.0380127300802404,1.42007093817892,NS.
NOL9,0.452228383450995,0.223642760117248,0.323740930976178,0.48980238872434,NS.
NOP14,0.452228383425237,0.12532025405352,0.201447632262151,0.695837832775606,NS.
CCDC59,0.450825858649962,0.00552416130238275,0.0131772352661489,1.88017570010679,NS.
SF3B3,0.450475534597695,0.0680949119268971,0.119443355285453,0.922838005337532,NS.
HMGCR,0.44972525320974,0.271627921199424,0.379433555294137,0.420864264816135,NS.
CNOT11,0.448187973934806,0.119807786801375,0.193888784951286,0.712447310955506,NS.
CSNK2A2,0.446397463221156,0.449405511389656,0.567088149697317,0.246349427964992,NS.
PIP5K1A,0.446397463165945,0.195909976249328,0.291027647476588,0.536065751302182,NS.
AGO4,0.44639746315303,0.457156232554849,0.57455316806754,0.240669776323071,NS.
C2orf49,0.446397463134799,0.141373252674615,0.221790230343133,0.654057588040395,NS.
SGPP2,0.4463974631329,0.203326848813665,0.299566369592774,0.523506943709838,NS.
ST3GAL5,0.44639746311327,0.0722976669490254,0.125284935324377,0.902101146873569,NS.
TRMT10C,0.445869061521036,0.051961905237567,0.0940554150266549,1.02661619587653,NS.
AGPAT5,0.444737852761065,0.15957489139088,0.245692863513906,0.609607458015411,NS.
HACD2,0.444737711751156,0.254668838318971,0.35876826536237,0.445185979194102,NS.
GTF2H3,0.444737711718256,0.261729725956456,0.367241517386115,0.43504822683777,NS.
MPI,0.443494703531018,0.387579510851885,0.50688905062232,0.29508708992804,NS.
GLUD1,0.443172694498848,0.0144919445052432,0.0309372135424122,1.50951880497571,NS.
ETF1,0.44282603074569,0.0150649547823842,0.0320651310289086,1.49396698106981,NS.
UQCRC2,0.442607785436955,0.00943745351410162,0.0210874220636669,1.67597650949503,NS.
ENTPD4,0.442528986340062,0.216623630454373,0.315488370519756,0.501016645016309,NS.
CPNE7,0.442253357325924,0.162479451132588,0.249309179571626,0.603261730465707,NS.
DHX16,0.441757083560448,0.195135889334503,0.290077781660814,0.53748553445703,NS.
PPIP5K2,0.441125969620074,0.189562206473118,0.283356691702356,0.547666526678417,NS.
HDDC3,0.439789607083607,0.25302387861581,0.356684184907366,0.447716146506135,NS.
GMPPB,0.439156301872439,0.237485346076373,0.34057485715613,0.467787416859039,NS.
SF3B2,0.438637095652144,0.000170870104168757,0.000531870237542634,3.27419431130123,NS.
PLA2G16,0.43763723535175,0.0171356040590007,0.0355246305515761,1.44947042994507,NS.
RDH11,0.437492684776849,0.138866263950304,0.218653459465611,0.660243646995367,NS.
PNO1,0.43730273329314,0.109035415691723,0.178738421156752,0.74778208262118,NS.
SAMHD1,0.436480026455872,0.0863062754240432,0.146265709884649,0.834857476700145,NS.
SLC35A1,0.434836640801516,0.339353412242227,0.457712742623518,0.33940699674018,NS.
DHX37,0.434836640767825,0.396648486811408,0.516242199753337,0.287146497330072,NS.
CERS6,0.434836640765115,0.343756240523452,0.461052890465452,0.336249250923329,NS.
DIS3,0.434836640729995,0.168256929563145,0.256131043306724,0.591537781470008,NS.
COMT,0.433400890288326,0.0497364933962735,0.0907901752335366,1.04196114567185,NS.
EIF4G1,0.432614855619696,0.0312947557911012,0.0608383609873935,1.21582249454867,NS.
IMPA1,0.432376614878904,0.126955319528242,0.203620073167411,0.691179410833674,NS.
SGPP1,0.426252897084886,0.402058822158601,0.52045354743367,0.283618026947892,NS.
FBXO32,0.425683394893426,0.159892561284434,0.246006126433336,0.609054077274422,NS.
PLOD3,0.42503264061765,0.296054500175801,0.409833800371899,0.387392226731166,NS.
HACL1,0.424544954687462,0.199522767335253,0.295375973086003,0.529624834618363,NS.
SF3A3,0.422596585833308,0.0318754306860097,0.0615781862759326,1.2105731069553,NS.
RRP36,0.421137796364056,0.368182941955315,0.486941728549167,0.312523006924398,NS.
HEXA,0.420737716337118,0.102100940926834,0.168913538215361,0.77233554085765,NS.
AK3,0.420167381222365,0.0751421124757593,0.129796399577214,0.886737354264736,NS.
POMGNT1,0.417742207382547,0.41496813839126,0.534326157602413,0.272193564682301,NS.
SLC5A6,0.417742207352904,0.456367857853014,0.574191802462261,0.24094301206734,NS.
ALG1,0.415323826519325,0.28265573337825,0.392547033975984,0.406108299753246,NS.
LIPC,0.412110002859263,0.498216373073208,0.612882962649737,0.212622451302563,NS.
MAPK14,0.412108389661911,0.226717357896842,0.327311788813537,0.485038352392986,NS.
DGKZ,0.410985424889996,0.0202458013930341,0.0412577636713297,1.38449431614772,NS.
MGAT1,0.409863719780713,0.0485061956891687,0.0890727583243558,1.05025509863861,NS.
TNFAIP8,0.407338526071651,0.0149163492914481,0.0317802338019577,1.49784291208375,NS.
ECHDC1,0.407014135125038,0.0649531720354019,0.114867924929602,0.93980122432103,NS.
LTA4H,0.40607648855233,0.154652263225989,0.239827915758661,0.620100266798781,NS.
PI4KA,0.404645668438801,0.245077339421644,0.349600390141868,0.456428091379838,NS.
UPF3A,0.403318880391805,0.0567092248079116,0.101962996858299,0.99155740839407,NS.
ADIPOR2,0.403020595529509,0.128998362570049,0.206282459521815,0.685537699107554,NS.
CALM1,0.401508866892071,4.01027255816416e-07,1.80336682469428e-06,5.74391592400597,NS.
UTP14A,0.400935880709555,0.322298488497001,0.439943564146097,0.35660303113181,NS.
HS3ST3B1,0.400935594414235,0.523156296696072,0.635219088547542,0.197076459689423,NS.
LRP8,0.400935089059438,0.693303249062998,0.788060790755514,0.103440279881817,NS.
POMT1,0.40093508905938,0.494642933437806,0.609880296866076,0.21475539697606,NS.
SLC35D2,0.400935089052049,0.433511116404899,0.55271929076955,0.257495377595599,NS.
PUS7,0.400935089045973,0.582808215343322,0.690901979003586,0.160583563331295,NS.
SUOX,0.400935089038212,0.705525021060923,0.799842576508015,0.0969954816099247,NS.
NOP58,0.400556374054917,0.00364713218289966,0.00895772260201354,2.04780239068349,NS.
NFYB,0.398161162153972,0.205963036436424,0.302622360493899,0.519098985498773,NS.
CTNNB1,0.398161162153768,0.0826238187617668,0.140800400010163,0.851396111373171,NS.
AGPS,0.397238227160474,0.251957585764214,0.355879763761388,0.448696706395218,NS.
POLR2B,0.396597361875788,0.0770253114586135,0.132412227359819,0.878071908931769,NS.
HSPA8,0.395523402075737,3.7145151022129e-06,1.48995633708875e-05,4.82682645832549,NS.
ACOX1,0.395400938354563,0.340948979378111,0.459002563487783,0.338184888960583,NS.
HS2ST1,0.394290546321603,0.39815679671516,0.517267635780733,0.286284693525081,NS.
CSTF3,0.394290546317939,0.420144925423392,0.539327872087001,0.268147135096972,NS.
PRKAR1A,0.393555010278684,0.0155106914341632,0.0327469548941106,1.48482907839496,NS.
SCO1,0.393554981746235,0.252492203148949,0.356167783616788,0.448345366260247,NS.
SEC23A,0.393554981744215,0.25501158422884,0.359016308777073,0.444885822588773,NS.
RBM28,0.390984758183496,0.256338119403677,0.360412734461828,0.443199872496537,NS.
B3GNT2,0.390074745798907,0.0158478156337042,0.0333036047560965,1.47750875625486,NS.
B3GALNT2,0.389889279057278,0.506533552153552,0.620280427139711,0.207411922719172,NS.
UGT8,0.389885687342434,0.533442615316586,0.64443936813905,0.190817936838618,NS.
ABHD17A,0.389885646212742,0.0343044239944511,0.0656023877385909,1.18308035326424,NS.
GNE,0.389885252862191,0.507707204501191,0.621011538044046,0.206900330801985,NS.
CDK7,0.38988525285405,0.357894528819652,0.477045058835105,0.321440598152251,NS.
PIGT,0.388513419226899,0.0796603773726923,0.136198527802917,0.865827586773635,NS.
DLAT,0.387689862287363,0.414479093729288,0.534283643263248,0.272228121248966,NS.
RPL27A,0.387263786437654,0.000168157747952338,0.000524944621868601,3.27988650932817,NS.
MTF1,0.38622993224795,0.277417295834727,0.386268167568198,0.413111080669851,NS.
MTMR6,0.384406894556027,0.212090905329743,0.309305220094968,0.509612750416126,NS.
SLC52A2,0.384405787096567,0.130894641299259,0.208695083166991,0.680487782743834,NS.
ACSF2,0.384405787090114,0.598082419417278,0.705608670750662,0.15143609109048,NS.
GNPDA2,0.384405787089325,0.457455284696301,0.57455316806754,0.240669776323071,NS.
MAT2B,0.383219030141571,0.00403085105033262,0.00982177959549374,2.00780981583004,NS.
NOL11,0.382585950369404,0.124449183250967,0.200346442991466,0.698218363752327,NS.
CPSF1,0.382067120191035,0.356826194874209,0.476210423642531,0.3222011026714,NS.
TYW1,0.381132461744979,0.242059528547578,0.345982896145642,0.460945370262629,NS.
CTSZ,0.380629822876279,0.197742306507416,0.293341257679654,0.532626850342012,NS.
GLUL,0.378956182922073,0.377973659110111,0.496739024846357,0.30387171959071,NS.
ADORA2A,0.378120411270467,0.205213429283317,0.301726775888235,0.520386147880965,NS.
LAMTOR3,0.377404591627351,0.100404376517386,0.166362328475731,0.778945009699962,NS.
MED26,0.376243428536034,0.481795982087126,0.597116539364596,0.223940899249809,NS.
ST8SIA4,0.376242476446114,0.0921578008491767,0.154109391462764,0.812170894466685,NS.
ISYNA1,0.373536114848822,0.388423896823783,0.507377243031187,0.294669015726072,NS.
ABCC1,0.372456516625923,0.167232721900942,0.255112806639256,0.593267739300221,NS.
AUH,0.372185675757067,0.300565849838437,0.415352986233143,0.381582662772083,NS.
PLEKHA3,0.371874783803891,0.075673404174424,0.130192102709033,0.885415358731798,NS.
PPP1CB,0.370837073445642,0.0601008478995455,0.107344300477298,0.969221009792903,NS.
CPSF7,0.370452072312483,0.185323474804239,0.278372918220593,0.5553730177664,NS.
PSAP,0.370372591425425,0.0121264303899202,0.0264375820444212,1.57777826752167,NS.
GTF2H1,0.369938988667566,0.148976938686496,0.232053157885856,0.634412517126141,NS.
KYAT1,0.368147758304928,0.717117578942092,0.810711515861432,0.0911336579441723,NS.
VAPB,0.368145266213458,0.310405524517822,0.426956257861679,0.369616616643352,NS.
PLEKHA2,0.367273811391271,0.0701856606380949,0.122285597568683,0.912624689854753,NS.
MAN1A2,0.366250451607573,0.155815148574833,0.2409374228501,0.618095739333151,NS.
MTR,0.365843769226713,0.186954114824803,0.280431172237204,0.552173712609259,NS.
NIP7,0.364567788234063,0.155107552323895,0.240092218278874,0.619621915800166,NS.
B4GALT1,0.36278348662852,0.113400077081362,0.184914599293617,0.733028799266143,NS.
SYMPK,0.362298425160014,0.248773825053345,0.351844267343995,0.453649520609733,NS.
GBA,0.35897088993896,0.357060040502625,0.476227447209074,0.322185577793108,NS.
THEM4,0.358970889937377,0.39761215652581,0.516871807577909,0.286617155484185,NS.
PNPLA6,0.357452570503777,0.38901288569416,0.507660819901583,0.294426353154667,NS.
MGAT4B,0.357449977097992,0.548918664259804,0.659069566786855,0.181068741889921,NS.
PIP4K2B,0.357449977097949,0.548918664252745,0.659069566786855,0.181068741889921,NS.
PHKB,0.356122082800149,0.335566191461801,0.453456446931443,0.343464419222787,NS.
CEPT1,0.355324577785137,0.444620544543313,0.563360384086057,0.249213696181875,NS.
KPNB1,0.354415073401526,0.0313968460065181,0.0609268525207567,1.21519125693502,NS.
PNRC2,0.354096220155399,0.0185122348440911,0.0380127300802404,1.42007093817892,NS.
YWHAZ,0.353441521483016,0.000108311736433745,0.000347695201606984,3.45880130278809,NS.
TUT7,0.353203686215269,0.21800310265721,0.316854711959265,0.499139830079876,NS.
IP6K2,0.35214546593443,0.139794579275486,0.219827598896924,0.657917783722367,NS.
CSNK1D,0.351483767818124,0.0289183083346011,0.0568339745919076,1.24539197121245,NS.
SIN3B,0.349881047255836,0.368936351435581,0.486941728549167,0.312523006924398,NS.
TRDMT1,0.349880625007931,0.379581970336194,0.49854851469766,0.302292573279533,NS.
KMT2A,0.349502931110003,0.0775899745113951,0.133170362627526,0.875592417654392,NS.
PCF11,0.348623794468417,0.184577847649736,0.277446394862199,0.556820914034627,NS.
ADSS,0.348092607661994,0.0473214673773536,0.08716174531602,1.05967408207966,NS.
GSTM3,0.346867965044242,0.593352768230093,0.701087143591673,0.154227996828187,NS.
