gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
RPL31,1.15342013519236,2.8533925340253e-72,3.07299186139882e-71,70.5124385899403,Up-regulated
CTSZ,1.15328380036505,2.47033789484131e-15,5.65347120308996e-15,14.2476848156413,Up-regulated
ABHD5,1.15311855604716,1.90378212950943e-12,3.81277059118707e-12,11.4187593248021,Up-regulated
PRPF3,1.15258300812893,5.39370512123926e-11,1.00765052307506e-10,9.99669006532774,Up-regulated
ARV1,1.15087589882534,6.54423656346459e-05,8.67693888348322e-05,4.06163346151552,Up-regulated
MED31,1.15040519982848,7.14960629808207e-16,1.67817147829982e-15,14.7751636643211,Up-regulated
SRRM1,1.15025444621986,7.46512946583611e-41,3.81416033405626e-40,39.4186010546743,Up-regulated
CTSD,1.14949781021256,1.45256465788424e-10,2.64617292982726e-10,9.5773817776785,Up-regulated
EDC3,1.14845615799303,3.3821659576059e-06,4.84394954945251e-06,5.31480038875534,Up-regulated
MED18,1.14740969127001,0.00256794295434321,0.00305621379777467,2.51481626791507,Up-regulated
EIF4G1,1.14717903694384,1.75966230328289e-17,4.42838268077035e-17,16.3537548564099,Up-regulated
PHKG2,1.14590253227998,1.71405836944508e-10,3.0968636822951e-10,9.50907791099129,Up-regulated
MT-CO2,1.14454840740877,7.24492711105373e-111,3.12100095352648e-109,108.505706098649,Up-regulated
SMG6,1.14349579353122,4.05478894510726e-06,5.78465669636405e-06,5.23772241014331,Up-regulated
RETSAT,1.14349579272513,0.00116025925387447,0.0014130208319081,2.84985143538,Up-regulated
CDIPT,1.14309002970414,3.09125291431957e-20,8.6626054244389e-20,19.0623514669575,Up-regulated
SELENOI,1.14283111993452,1.07344723301186e-09,1.8467999772334e-09,8.7335801394747,Up-regulated
OSBPL3,1.14251999583731,6.84988196791334e-08,1.07802225526544e-07,6.9673722732502,Up-regulated
CNDP2,1.14196008608111,5.96284672983125e-13,1.22662680388008e-12,11.9112875494724,Up-regulated
EPRS,1.14121181642398,7.6391733140132e-19,2.03680385569017e-18,17.6910507915658,Up-regulated
TGS1,1.14033051644531,3.62862074984005e-18,9.42326216004561e-18,17.0257987264158,Up-regulated
PLA2G6,1.13904144364095,0.000116457928677715,0.000152568914314216,3.81653394421237,Up-regulated
UTP6,1.13790250545493,7.46474123364465e-11,1.38513821708761e-10,9.85850688802665,Up-regulated
PTGES2,1.13697639984779,1.08890146417038e-11,2.10591242674501e-11,10.6765596926815,Up-regulated
RAP1A,1.13665946110995,6.908461329015e-53,4.58546511777823e-52,51.3386166059395,Up-regulated
PRKACA,1.13657537021743,0.00591470855257437,0.00685369973101577,2.16407492646283,Up-regulated
SAMD8,1.13598099504539,9.60665779001447e-08,1.49899340658109e-07,6.82420027741973,Up-regulated
HNRNPA0,1.13593521037826,1.1995123373837e-49,7.48672899213636e-49,48.1257078873675,Up-regulated
NOL12,1.13587186642487,6.13448843212504e-12,1.19481126643428e-11,10.9227006908828,Up-regulated
GLUD1,1.13553880547963,1.43466999573685e-22,4.36560939145964e-22,21.3599551249536,Up-regulated
AGL,1.13460684477411,1.91085108497226e-09,3.25437196409617e-09,8.48753281012005,Up-regulated
NUP188,1.13442249533519,3.05504767144306e-05,4.14061673914892e-05,4.38293496649734,Up-regulated
RPL8,1.13362631693588,4.10582692185271e-108,1.45491963666297e-106,105.837160994525,Up-regulated
POLE4,1.13355821976435,2.80518015595623e-21,8.10918526662609e-21,20.0910227773527,Up-regulated
GMPPB,1.13204840646689,9.4779207073492e-06,1.32630520981186e-05,4.87735652443456,Up-regulated
SLC44A1,1.13204840571434,1.5666322377777e-05,2.16199185075226e-05,4.66514594737623,Up-regulated
INSIG1,1.13179750872926,6.78985755280067e-14,1.46104966145966e-13,12.8353350220319,Up-regulated
MED28,1.1316613338829,3.63784278633754e-23,1.14176294308337e-22,21.9424240565085,Up-regulated
SUMF2,1.13077582962168,1.33615016301375e-19,3.66025175578705e-19,18.4364890423682,Up-regulated
PIGG,1.13047607854944,2.2178725912895e-08,3.56971874217072e-08,7.44736600056432,Up-regulated
UBA52,1.12968779834609,5.1070734083785e-83,7.43062270079972e-82,81.1289747899825,Up-regulated
MGST3,1.12929623666974,8.78226327299446e-27,3.10702615310287e-26,25.5076550910963,Up-regulated
ALG10B,1.12799166090363,0.035753443368028,0.0391772147271853,1.40696644306338,Up-regulated
MMACHC,1.12799166090357,0.0357534435721468,0.0391772147271853,1.40696644306338,Up-regulated
ARSK,1.12799166089671,0.0101354464676699,0.0115256603982768,1.93833418098295,Up-regulated
DHCR7,1.12799161618423,3.46327308285309e-05,4.66708537997275e-05,4.33095425402981,Up-regulated
NUP155,1.12799160602114,4.83068024411175e-05,6.44384000990499e-05,4.19085525094649,Up-regulated
GALC,1.12799160499163,2.67129729211284e-05,3.63620827185372e-05,4.43935124956273,Up-regulated
ATP6V0E2,1.12799160499162,1.36047107177754e-21,3.99592907044821e-21,20.3983822293015,Up-regulated
RPS6,1.12604110638165,2.0054543200899e-75,2.3067974561453e-74,73.6369905361855,Up-regulated
SRSF11,1.12538252973274,5.56454305058331e-39,2.70471262879016e-38,37.5678788711713,Up-regulated
RPS7,1.12434349229384,6.86135149844324e-101,2.00991856561064e-99,98.6968215382125,Up-regulated
SLU7,1.12386448401989,2.90399936571165e-21,8.3838194565946e-21,20.0765580826801,Up-regulated
MGAT4B,1.12287650468262,9.98735196511243e-05,0.000131785058662775,3.88013382576737,Up-regulated
AKT1,1.12287650432489,0.000241919146946666,0.000310634930357584,3.50774971020246,Up-regulated
RPS4X,1.12268124983904,4.9476042101015e-93,1.03522728091362e-91,90.9849642917429,Up-regulated
MAN2B2,1.12251258351536,4.65096156734895e-07,6.96060120127087e-07,6.15735324787244,Up-regulated
MAT2A,1.12223894931777,2.69347010736608e-21,7.80679924259007e-21,20.107526988684,Up-regulated
PARN,1.1220918828671,1.54269587321337e-09,2.63144629926225e-09,8.57980548833796,Up-regulated
SACM1L,1.12126663083074,4.55308096952324e-11,8.54237309141124e-11,10.0684214645174,Up-regulated
SPHK2,1.12032877738924,3.17812685030096e-06,4.56064316793678e-06,5.3409739063292,Up-regulated
ADSS,1.11867958736967,8.13396825181914e-24,2.61644630296437e-23,22.5822881738101,Up-regulated
ATP6V0C,1.11784859649625,7.37363513162e-61,5.6249570778365e-60,59.2498807871597,Up-regulated
SGPP1,1.11778743481872,1.43153892629332e-07,2.20863133501856e-07,6.65587677056093,Up-regulated
MBOAT7,1.11778743481732,3.87067015642301e-12,7.63362866576423e-12,11.1172689699216,Up-regulated
SLC19A2,1.11706253682931,0.00716025178339286,0.00822324786623843,2.08495661898111,Up-regulated
CHSY1,1.11706253446961,0.00985409943388366,0.0112115258706589,1.95033527660123,Up-regulated
RPS10,1.11654507013366,3.19139983389587e-47,1.87473407354792e-46,45.7270603271797,Up-regulated
ALG1,1.11622676408172,3.03051037377091e-07,4.57596652314411e-07,6.33951716141498,Up-regulated
NUDT4,1.1160658235227,2.0089050916991e-16,4.85007086424496e-16,15.3142519158873,Up-regulated
SLC7A5,1.11561430828301,1.40587997755838e-11,2.70465701461975e-11,10.5678878012053,Up-regulated
PRKAR1A,1.11400538275089,4.44119969775401e-30,1.73927196719529e-29,28.7596325027488,Up-regulated
GANAB,1.11367155207545,1.33943486070758e-08,2.17658164864981e-08,7.66222503680294,Up-regulated
PNPLA6,1.11272413308934,8.68755684732415e-06,1.2180320608533e-05,4.91434128011988,Up-regulated
COX18,1.11272413287628,0.00203630580413941,0.00244067858794015,2.61248940889691,Up-regulated
FKRP,1.11272413286084,0.0361030424997614,0.039520869143984,1.40317351296382,Up-regulated
NAGK,1.11272413286083,7.69576286831642e-13,1.57279916480848e-12,11.803326730132,Up-regulated
RPL10A,1.11122528305788,4.67979207422682e-71,4.87275032562859e-70,69.3122258408206,Up-regulated
AASDHPPT,1.11104204668091,4.11338335528211e-16,9.73825779262371e-16,15.0115187329292,Up-regulated
OAZ1,1.11061257317866,6.29701431916658e-73,6.91727022960448e-72,71.1600652578715,Up-regulated
MAN2B1,1.10959423985185,4.73382899178387e-15,1.06888204470187e-14,13.9710702182351,Up-regulated
EXOC2,1.10945348399453,5.87685834933194e-09,9.81113814094398e-09,8.00828060937229,Up-regulated
PUS7,1.10894344302021,0.00347906332938298,0.00409839256549834,2.38738644494305,Up-regulated
CEPT1,1.10795085413088,2.15425167997429e-05,2.94884170772804e-05,4.53034853952189,Up-regulated
TRMT1,1.10795085410829,6.77036999560185e-09,1.12515150380766e-08,7.94878899503032,Up-regulated
MAN1A2,1.10787598458109,1.26266341288684e-18,3.32622484186138e-18,17.4780483972454,Up-regulated
XPO1,1.10768633883964,1.31205132906319e-10,2.39416675245168e-10,9.62084560449454,Up-regulated
RPL6,1.10755900153494,2.31909667082272e-93,5.04460929286883e-92,91.2971724644165,Up-regulated
SRSF7,1.10522807677837,4.8396485335133e-45,2.69182476661487e-44,43.5699532153876,Up-regulated
LPGAT1,1.10517692743338,9.72151955713133e-06,1.35866275235481e-05,4.8668883305873,Up-regulated
GPX4,1.1046804926465,5.9657643698141e-46,3.39553997939937e-45,44.469091151744,Up-regulated
RBM28,1.10459872541704,1.67564647443164e-06,2.43156889321421e-06,5.61411342113224,Up-regulated
ACP5,1.10426235969134,2.75242735764115e-17,6.8795027357652e-17,16.1624429523049,Up-regulated
CNOT10,1.10423751898344,6.33445700978937e-09,1.05510250572458e-08,7.97670534557199,Up-regulated
CDS2,1.10416744959387,6.0280637722322e-16,1.41947010799508e-15,14.8478737486608,Up-regulated
ADAR,1.10410338927981,9.1942297705613e-21,2.60978330825881e-20,19.5833955508741,Up-regulated
INPP5K,1.10340936159414,2.33203973672216e-15,5.34253524669299e-15,14.2722526039521,Up-regulated
PLEKHA3,1.10332335857614,4.61639058694963e-16,1.09056022790627e-15,14.9623503448262,Up-regulated
CSGALNACT2,1.10267407696879,1.9412668299707e-12,3.8843016625188e-12,11.4106870492893,Up-regulated
MCEE,1.10267380019609,9.2860489032677e-05,0.000122678589539863,3.91123122583086,Up-regulated
ZNF473,1.10267379700757,0.00110606285259451,0.0013515128404617,2.86917982379791,Up-regulated
NADK,1.10040364888779,3.33425566003438e-06,4.77844728316734e-06,5.32071320085661,Up-regulated
AGA,1.09982072803679,1.18597021084762e-08,1.93867303067874e-08,7.7124954312235,Up-regulated
RRAGB,1.09713361788002,7.25041813114426e-06,1.02110055346948e-05,4.99093148840608,Up-regulated
NCOR1,1.09648858540161,3.59501105663834e-42,1.87606634000818e-41,40.7267518084996,Up-regulated
ASH1L,1.09534776288414,1.15462843232085e-18,3.04894070409725e-18,17.5158510217264,Up-regulated
UPF2,1.09531458034961,7.20562205142541e-16,1.68951458345588e-15,14.7722380551545,Up-regulated
XPOT,1.09186288090416,6.06188103046125e-06,8.58668770078876e-06,5.06617433217413,Up-regulated
FCF1,1.09144675435939,1.55245143849573e-08,2.51714819953883e-08,7.59909121419053,Up-regulated
NUP153,1.09120207343053,6.53546536679894e-09,1.08775889476191e-08,7.96346735673189,Up-regulated
PDP2,1.09025131718535,0.073093695453676,0.0787962948536438,1.1034942033537,NS.
PCCA,1.09025127715883,0.000704811682522699,0.000868951328003574,3.06100454871986,Up-regulated
CDK7,1.09025127710445,2.59802020288204e-07,3.93373562076625e-07,6.40519483158003,Up-regulated
SLC33A1,1.09025127701871,0.0551472276378056,0.0598609118620142,1.2228566718322,NS.
EXTL3,1.09025127701868,0.0551472396944546,0.0598609118620142,1.2228566718322,NS.
RPL18A,1.08993682658554,3.97888077811396e-89,7.28466755793031e-88,87.137590262844,Up-regulated
RPL28,1.08775902852794,1.6621165500071e-94,3.72619393914856e-93,92.4287345449014,Up-regulated
PDE8A,1.08740632487776,0.00068074320199251,0.000840692981887322,3.075362578062,Up-regulated
CYB5R4,1.08716961047147,1.4904560167743e-10,2.71295100982033e-10,9.56655804861098,Up-regulated
TNFAIP8,1.08674865189086,3.61857895434811e-24,1.17952788764137e-23,22.9282917866092,Up-regulated
ZC3H11A,1.0849742204735,1.9389358839359e-10,3.4831088610034e-10,9.4580329519,Up-regulated
DGAT1,1.08442035671651,2.94050674539084e-05,3.99276472164628e-05,4.39872628036444,Up-regulated
RPL12,1.0829286322476,9.73648988059429e-88,1.69770383076712e-86,85.7701380713844,Up-regulated
PFKM,1.08287116978826,0.0302646470930864,0.0333457520880194,1.47695948295388,Up-regulated
RPL17,1.08164358879262,1.93859519361786e-75,2.24162823177813e-74,73.6494364123812,Up-regulated
EHMT1,1.081238516464,2.66399785706542e-15,6.08399510600076e-15,14.2158111439678,Up-regulated
RRP36,1.08103463674947,5.5203088347599e-05,7.35483232866434e-05,4.13342722362522,Up-regulated
LPIN2,1.08103462283521,1.12217542345162e-11,2.16835479799754e-11,10.6638696546957,Up-regulated
PIGA,1.08103462190468,0.00136774879246929,0.00165561658239946,2.78104023242318,Up-regulated
RPL5,1.080824355921,1.1805916985077e-83,1.74077849773249e-82,81.759256486397,Up-regulated
ACSL3,1.07985911924155,6.55333481303343e-09,1.08990738714871e-08,7.9626104038567,Up-regulated
DDHD2,1.07941694406708,3.53773319473857e-05,4.76249989512295e-05,4.32216502088011,Up-regulated
CYP2R1,1.07904219324509,9.30803201621619e-09,1.53641970996446e-08,7.81349013012317,Up-regulated
PGS1,1.07882258156633,1.45166914811528e-07,2.23811727607669e-07,6.65011716042674,Up-regulated
MAN2C1,1.07882258118575,5.2617385593278e-07,7.85862652266702e-07,6.10465335036635,Up-regulated
ST8SIA4,1.07798119221003,1.90116887626821e-13,4.00851057693019e-13,12.3970169661276,Up-regulated
TBL1X,1.07798118441734,8.13917222791741e-05,0.000107721454124907,3.96769779270798,Up-regulated
SLC38A9,1.07669831581314,1.40057814463643e-05,1.94136920111435e-05,4.71189186452965,Up-regulated
STARD10,1.0761067696431,0.000578523635335795,0.000718900693909922,3.14333109719093,Up-regulated
NSD3,1.07610676228129,1.38131271914216e-41,7.17433580131284e-41,40.1442182996361,Up-regulated
NCOR2,1.07501117936518,1.17003787242261e-07,1.81923086037683e-07,6.74011218547423,Up-regulated
RPLP2,1.07404530648729,2.12957411800082e-78,2.70443603309121e-77,76.5679232862885,Up-regulated
DDHD1,1.07401862034399,1.53807023904486e-12,3.08597289057677e-12,11.5106078934137,Up-regulated
WBP11,1.07279696455165,3.05885724497929e-23,9.64176379801938e-23,22.0158435119811,Up-regulated
ISG20L2,1.07135132696379,7.04161889494042e-12,1.3690651957685e-11,10.86357586999,Up-regulated
RPL18,1.07105620349177,1.63372823372921e-100,4.66142977857541e-99,98.3314808537593,Up-regulated
HSD17B7,1.07103671206592,1.51814893790618e-09,2.59158758087014e-09,8.58643410990146,Up-regulated
ZFP36L1,1.07070170547124,1.89297441922194e-37,8.90549207501198e-37,36.0503420784963,Up-regulated
SRSF6,1.07014415380944,9.04513455193311e-11,1.6727407921378e-10,9.77657135208356,Up-regulated
PDPR,1.06988398483979,2.28627803829977e-05,3.12567072193192e-05,4.50505677525483,Up-regulated
CHKA,1.06988397665882,0.010416156023633,0.0118204001983067,1.92736781948065,Up-regulated
NCBP1,1.06988397418431,2.94848500243847e-06,4.23941200939616e-06,5.37269437425223,Up-regulated
ELOVL5,1.06977272942814,1.08402760730573e-32,4.56246868438829e-32,31.3408001034109,Up-regulated
RPS18,1.06943930155709,4.11476884795544e-63,3.42429816627201e-62,61.465428426726,Up-regulated
PLA2G12A,1.06827237060076,0.00216242926097849,0.00258620418419692,2.58733718998564,Up-regulated
TRMT10C,1.06745236207107,5.1218285915059e-12,1.00291064309612e-11,10.99873775984,Up-regulated
CERK,1.06736698369707,9.09241044598912e-15,2.03421850813015e-14,13.6916023986216,Up-regulated
PNRC2,1.06728267207178,6.05055102737189e-24,1.95774088470339e-23,22.7082447894431,Up-regulated
BUD23,1.06561397279732,2.71167361443871e-21,7.84920544258478e-21,20.1051743036835,Up-regulated
MED11,1.06493346903789,1.50046027979544e-06,2.18456675593809e-06,5.66063467959136,Up-regulated
PAFAH1B1,1.06439161043624,1.11142691231633e-22,3.40558567135144e-22,21.4678081900761,Up-regulated
PSAP,1.06401248238793,4.46801208046403e-33,1.89137235853169e-32,31.7232229622517,Up-regulated
RBM5,1.06383396662575,1.73034588170303e-17,4.36460379116137e-17,16.3600551744377,Up-regulated
ST3GAL1,1.06378470402535,3.28143551517609e-10,5.84223162629001e-10,9.23342122859741,Up-regulated
XRN1,1.0636398077842,1.48911547489237e-15,3.45468500352539e-15,14.4615915452412,Up-regulated
ABCD4,1.06345308683142,7.32712747313157e-08,1.1506575452802e-07,6.93905391036204,Up-regulated
SMAD2,1.06299531319995,9.6217064567363e-14,2.06032057363057e-13,12.6860652007342,Up-regulated
COX11,1.06232250168162,2.11229860116678e-08,3.40228740965059e-08,7.46822900196595,Up-regulated
RPS8,1.06228454431089,2.84010893512458e-87,4.83699172904551e-86,85.3154246552274,Up-regulated
PRPF6,1.06170635851907,1.05678421341482e-20,2.99581279596434e-20,19.5234853285626,Up-regulated
RPS19,1.06120450824504,3.9948363589628e-70,3.93571994647591e-69,68.4049758121785,Up-regulated
EXOC3,1.06105212255763,1.67004459673844e-05,2.30036864161801e-05,4.6382025612904,Up-regulated
IDNK,1.06105212255763,1.67004459871676e-05,2.30036864161801e-05,4.6382025612904,Up-regulated
UBC,1.06057895186344,1.4703172385181e-50,9.33608951741115e-50,49.0298349927884,Up-regulated
RPL14,1.05971629724598,9.76047917946554e-83,1.38346921014747e-81,80.8590305018731,Up-regulated
RPS3,1.05968411313833,6.87994602540145e-84,1.02824771549707e-82,81.9879022467088,Up-regulated
SUGP1,1.05961430758377,2.16365688840293e-06,3.12733827882976e-06,5.50482513932529,Up-regulated
CCDC59,1.05922839785562,1.71205208918838e-23,5.45127310137227e-23,22.2635020598641,Up-regulated
PPIL3,1.057553361746,4.27037088487818e-09,7.16899232252258e-09,8.14454188471201,Up-regulated
NDUFA3,1.05605048127368,5.25940130204163e-40,2.62015978698083e-39,38.5816722229978,Up-regulated
SF3B1,1.05503637071769,6.12262836366416e-28,2.24940042056357e-27,26.6479332279961,Up-regulated
POFUT2,1.0538838325605,0.00116192344223334,0.00141426360254108,2.84946963547593,Up-regulated
MMAA,1.05388363952391,0.00914151910881248,0.0104268376796144,1.98184738731039,Up-regulated
IMPA1,1.05388363292497,1.24828413629237e-10,2.28540020619528e-10,9.64103773777213,Up-regulated
GSTM3,1.05388363288167,0.0342744214726604,0.0376128391485688,1.42466388327478,Up-regulated
UPRT,1.05388363286169,6.40504887155808e-06,9.04363262905726e-06,5.04365708790272,Up-regulated
TNFAIP8L2,1.05388363284574,0.000759607124641505,0.000935982531036111,3.02873225675914,Up-regulated
CHPF2,1.05388363284437,0.000121187584367226,0.000158387342566803,3.80027952775305,Up-regulated
PRKD2,1.05388363283977,3.54869024405439e-12,7.0112162465715e-12,11.1542066377598,Up-regulated
PHKB,1.05031856728729,1.68044882778084e-07,2.58358717609132e-07,6.58777687979021,Up-regulated
RPL3,1.04990842810152,1.50027187962321e-61,1.17298836994028e-60,59.9307062938485,Up-regulated
PIAS4,1.04913303037907,1.63885308516103e-07,2.52140071995713e-07,6.59835812749439,Up-regulated
C1GALT1,1.04850727580147,9.76062495559125e-11,1.79749312887125e-10,9.74533276108361,Up-regulated
FIP1L1,1.04818586908721,3.59078145029714e-19,9.6559936919251e-19,18.0152030266268,Up-regulated
UQCRB,1.04759250542573,4.1606885658045e-56,2.90191516795952e-55,54.5373152874963,Up-regulated
NME7,1.04710394586853,1.86641035860408e-05,2.56281472365823e-05,4.59128278960247,Up-regulated
POLD4,1.04699497189615,1.35657299685407e-27,4.94260509799069e-27,26.3060440872157,Up-regulated
DDX42,1.04658433035701,1.24251757723581e-08,2.02809146893542e-08,7.6929124617854,Up-regulated
NCOA3,1.04639296110899,2.34103890676405e-16,5.61491536917099e-16,15.2506567852581,Up-regulated
